-820,29193
-551,13434
-223,39381
994,4212
605,98145
-104,062546
86,92301
-96,70646
-161,6875
766,22797
-583,89233
-897,131
-874,6255
89,31454
154,63335
-890,472
-980,6208
792,0986
895,00543
-480,72144
449,83865
149,1945
713,68274
-266,84897
51,08349
-893,2506
-437,13495
-744,3497
238,77739
697,8615
387,84576
-711,8988
-179,49094
965,1149
34,59465
778,6727
-422,26575
15,050329
552,8325
255,07979
243,81868
-700,84753
136,90881
-524,2601
881,753
-424,86066
-925,95105
-209,57965
-972,54755
422,7896
-169,20097
133,32596
-560,37537
17,515488
-377,2177
615,5767
81,097755
-805,1425
147,41183
421,94617
215,64906
-681,2729
-349,9925
-601,672
541,11804
-518,9824
647,9097
236,56308
417,72495
367,42007
-442,4433
61,66018
-817,84247
-380,88297
-304,43027
-124,81128
549,5538
-788,07074
-231,62836
-591,31665
207,62701
618,941
936,3891
777,7019
-171,27194
546,6099
18,17367
-246,64153
-607,64734
152,4803
153,68867
883,58685
538,5542
114,73121
767,9701
-967,3847
-653,2728
-818,56213
665,2993
-679,6195
-780,72675
-265,05893
-960,78467
-43,563206
-891,63837
689,68555
806,1316
259,94495
495,1524
151,63286
393,56708
-721,95166
-284,0463
89,96567
773,0309
-66,859
-838,26904
-857,0275
-588,22064
246,41566
953,7128
-363,73196
-731,46027
-180,88391
403,87933
-880,6382
468,04333
-170,22435
441,96326
-904,65814
-604,1031
452,31473
472,77075
60,495163
-566,11316
750,76294
-65,050476
323,6159
368,97153
940,76465
576,4328
166,331
-104,36132
733,8108
983,9742
58,05061
-276,4446
507,0164
-829,14496
-789,7506
461,567
787,4457
-208,22678
309,3574
-495,0559
-788,7157
-299,33893
282,37396
975,3122
-240,06847
175,86996
-948,2765
9,733456
756,58496
177,74692
-881,98596
294,04874
544,165
-138,36745
713,53467
-130,52214
365,7481
407,20276
61,40606
-983,80237
775,9552
-984,15735
810,426
955,6617
-36,458614
-733,67413
-600,6574
217,4609
-527,81665
152,29988
-279,57016
825,5095
945,94904
-849,3053
858,5674
724,1791
613,50037
-446,99338
96,91142
279,18185
-447,92603
919,6866
81,81807
136,05292
-825,2447
-98,983765
864,558
-564,8185
883,5654
-610,66205
620,1457
-948,805
-927,8052
-40,341698
-607,42505
650,9402
-113,26921
-686,0025
186,47928
35,35415
-637,7456
-609,00214
276,65952
-477,615
441,75607
-644,2433
-782,3794
231,12105
820,8866
-253,43556
-139,54736
464,6139
305,37674
-243,19768
-634,5359
50,714027
537,032
-491,70685
396,7116
754,606
-951,9109
-748,3242
-243,7237
-999,27893
-378,43237
-332,99142
328,75418
908,2232
942,0424
107,92191
-514,8681
689,527
171,23674
-293,1702
218,32416
-932,0377
-561,0372
-969,1242
721,2491
-866,328
-527,2016
-336,0291
-960,1045
687,9762
10,379305
-603,46686
683,6454
567,2543
507,31165
-195,59785
387,6841
-213,85529
-347,41046
-688,56354
941,8487
-175,23157
-523,086
-267,12424
-162,25648
867,55066
-730,1499
408,757
100,62486
101,534256
-531,6812
445,1194
-298,05566
469,65274
-590,4709
-168,23688
-327,04974
-291,89157
418,2882
-181,32454
-13,300797
-229,23026
-685,43634
246,06754
96,24548
-168,81009
590,1459
-138,41516
-759,8782
-42,32086
185,82489
345,18137
35,77176
-165,89651
616,7522
665,36615
-234,25066
-376,87918
259,6411
-815,59045
398,32977
-817,7476
-797,60046
-313,62183
-696,4574
-832,0413
146,01228
97,9375
539,16583
-607,7297
254,98708
485,54126
770,9911
-185,94496
-936,65875
573,0613
-475,38806
-291,18976
-294,93127
631,34357
-885,52997
448,8323
251,10497
-210,7653
-732,72235
699,7165
-551,60345
-435,1866
589,6547
612,3433
-181,85953
-389,7789
-747,5819
-661,8958
32,93564
-523,84753
196,68446
54,554195
-116,453514
441,69556
550,89606
-69,85742
-753,6151
848,70325
-986,80505
361,75565
465,21332
808,05615
-106,00813
-685,953
-737,4081
-762,5503
45,840557
134,30504
648,705
406,35333
711,39813
69,620056
-404,94562
740,71497
-103,121925
-566,772
-297,56772
-252,42267
5,2514286
312,26645
-903,4505
-674,11
696,58716
36,703243
-477,45697
-683,85724
240,24303
752,2328
-542,1372
562,82104
-35,285957
-808,12756
-966,9233
72,7059
546,1317
100,155975
532,52747
-203,88007
-431,2965
646,5578
-56,91369
452,1553
-582,30566
-676,4088
529,8355
990,10297
-650,948
21,431597
507,43994
769,2763
-681,29095
251,80693
627,9426
351,6555
-562,99036
-38,591125
-173,60995
84,10951
-456,63223
338,1317
-56,494324
-488,30362
-281,12152
-256,21686
212,26324
880,7198
779,1452
46,66012
463,9101
-209,85089
266,8018
-294,4299
46,400467
326,00253
-741,24744
-547,319
175,52138
-955,014
464,17053
-965,1292
-643,87585
510,9624
79,421776
264,11868
650,23865
146,35332
669,9109
-92,70095
771,398
685,959
-126,85321
-690,23267
507,18542
-720,39984
507,54373
-303,01953
655,97797
-911,7281
783,5231
-126,39368
-240,8868
808,5873
-190,50916
497,51025
410,89694
-306,47433
-976,54407
-85,90114
229,62436
-773,57135
746,8192
582,7104
-358,36472
-554,5172
-587,3604
-543,23175
578,185
-72,069534
692,78217
-326,63608
-996,0748
255,90973
-911,52325
-546,186
825,642
-849,49805
609,376
-353,45087
-665,1978
-736,8837
-720,1675
139,76703
-682,6306
975,7637
959,1328
236,25775
670,4174
-438,51752
681,022
-72,05887
436,6515
-266,35532
922,3018
29,252365
55,940086
118,32791
996,70526
-544,74084
38,16798
173,42242
996,4091
892,2745
-764,73724
193,71172
-360,82074
-274,48242
-973,634
-611,47345
-759,0141
-945,60516
870,418
687,4932
537,86615
-36,305904
576,0471
738,7292
-570,29236
-555,9538
80,86377
-842,5308
-789,88416
-829,8909
67,26993
-488,228
933,5071
19,449877
-330,91547
75,31435
-441,4346
543,69775
499,13464
162,38745
-956,19135
-761,959
30,340332
-853,56995
-739,6991
381,2965
-978,3635
-691,9115
-727,15924
-555,9583
-361,66013
-441,014
-375,5087
-376,1116
715,12085
-362,05353
246,18051
-188,94598
-825,4286
156,70894
-432,25256
425,92218
724,6292
-562,20685
-822,0438
-992,7062
542,9995
-191,85632
274,28003
-595,71295
-133,09004
173,73473
-801,5441
625,7926
-266,5591
-789,3284
245,8885
242,88022
348,00766
-788,093
-485,31137
-570,5581
-895,6367
-994,2676
-563,3932
-183,26576
889,83136
578,22266
352,63672
-595,9922
-811,222
588,6821
440,4479
949,20435
-947,84125
-663,7212
-6,081153
998,66504
-20,80956
854,8566
357,52945
739,03436
-882,36206
-594,3251
627,9467
956,32837
-697,50476
290,45096
-355,32803
-300,5502
-714,7726
-280,91266
357,66312
698,76263
269,9425
264,46118
872,0018
38,94584
-580,02716
-816,16394
202,90198
584,9123
952,89386
99,571266
37,10559
-938,521
-150,80278
117,316
-761,03613
-391,87405
996,56647
273,51157
-839,2418
152,0385
-422,32364
75,2351
957,4237
-352,75778
-124,236786
-463,30905
446,12332
-986,50586
-274,01904
694,89
-793,64215
157,03223
-963,2327
-230,6845
227,95828
183,9928
939,3384
-956,69476
929,63904
82,25277
-980,55475
-756,66626
-845,7744
-209,99266
579,8036
-884,0805
735,8017
798,9024
-445,89285
690,73346
-73,44292
988,5814
-191,8089
-518,1174
168,91954
124,50558
-235,11098
395,83484
-483,2921
845,2462
987,9383
-816,4293
876,2058
570,20197
987,28174
-668,62555
168,99352
432,4163
687,52185
-697,9505
890,89764
752,8835
515,3323
-670,8276
916,24994
353,44235
-240,11925
481,1728
97,44053
-572,916
-365,6603
-146,60246
-684,33954
-645,9695
287,71982
587,53345
755,43634
-819,3002
-256,84628
200,83032
69,74905
36,693123
-874,12494
742,7759
-767,3511
273,9486
874,7399
-70,56029
-634,7358
371,23273
488,03207
711,1442
128,72536
-627,09534
609,5489
802,23706
115,90238
-128,74353
746,51495
-180,77869
-1,5084655
290,35614
539,8766
-872,7121
606,64496
-177,91228
647,8468
674,5789
-497,05096
-618,76825
-608,0691
-485,76062
67,33673
518,22504
417,9978
-594,0705
-52,576843
562,42896
-154,30064
126,8948
-678,823
-637,31696
-647,259
-298,45517
-115,57745
793,6329
-939,2909
253,16518
-443,51996
846,12085
-890,12555
711,8613
-179,47905
553,8372
-754,8081
-890,9356
799,5915
-303,40073
522,46027
-101,168655
-145,52823
841,20917
-547,0592
-746,11206
200,69656
-994,26984
144,1213
-56,06181
706,5079
-327,53192
-454,5146
396,86197
-299,44226
621,1287
-16,621609
996,41815
-949,16595
584,39545
-468,51706
-582,8904
-819,7632
-146,45987
-719,48456
946,6569
715,0118
-378,0117
237,90921
496,93118
-577,8928
-19,912083
-787,6279
58,64033
63,182926
-932,1984
-469,49832
-736,5762
667,88226
262,30133
-234,7644
-836,4571
695,7178
252,28798
-345,6548
-934,3313
-997,2824
-302,35104
-146,11809
-600,67535
-861,4075
-700,7014
-767,4167
681,783
-343,6974
-143,57289
48,171684
129,70282
976,0985
656,40564
-224,431
-526,04663
138,05615
-286,12863
-217,79825
995,05475
-425,42065
54,650414
-295,27896
-609,6433
-630,99066
320,89752
-927,12024
-579,6195
283,96463
-899,1077
-416,0461
874,2946
627,81775
-316,2034
-112,99711
-154,94608
930,33307
-292,56378
996,0182
-31,831228
744,3646
-42,67673
271,25607
-284,96555
940,34375
-575,8083
897,28204
481,12866
471,8895
-940,7067
-347,22037
-877,208
774,80396
299,62335
-762,40466
-215,6506
587,2662
777,70087
-141,47435
-656,39404
320,40332
-902,52
-690,4653
-761,16473
-482,71466
-816,76654
-27,534739
-729,95734
95,01057
730,35626
-237,15419
-914,0647
-52,02403
147,58788
114,44618
901,5899
-164,2159
838,7822
-711,95593
331,72083
-447,0922
-289,38043
-941,86334
445,84015
337,31207
-580,0386
-874,6036
744,1504
203,1963
-365,41147
-209,36037
-417,95453
-636,08167
883,7324
860,11346
894,96436
135,02504
-674,4216
771,2734
-89,43822
448,7766
-545,4139
-376,6518
-895,10986
-334,0872
559,48254
-269,92743
222,30682
-317,83936
853,64355
106,88039
-523,43225
-955,9816
-91,340744
809,39136
-686,1638
992,0067
448,66504
233,1611
177,03265
-933,15436
478,2842
-577,2543
-325,31116
-445,18427
421,99185
-538,80963
728,6113
850,78723
-772,9319
-63,728035
-643,72235
639,9664
694,3492
-921,1952
-724,0548
542,336
675,46625
-995,8592
-380,3856
618,53894
757,9227
110,51549
-619,6733
96,676796
-435,2359
181,6814
-615,6269
69,90211
-772,4194
-418,45825
61,39571
129,11362
873,22437
176,5345
120,343704
40,18985
123,22123
-44,794815
-666,9643
-260,39685
628,74023
775,2637
-747,9028
830,19196
134,06593
635,4529
-360,59354
50,637726
-515,815
878,3788
192,46852
-673,0314
113,742714
-198,23772
-298,55716
-816,46967
-559,89465
-917,138
316,1343
-711,8749
76,460434
-204,24934
946,35077
428,27286
-126,74374
509,62393
-663,7238
-510,29483
331,07074
-10,405227
-341,968
661,5482
631,0009
503,44525
592,9103
-398,33533
859,37366
-40,82787
320,64746
180,65228
598,53613
430,99634
-652,228
87,676636
-956,1968
-690,9574
506,6125
417,83182
-103,93517
-605,53845
818,49414
-782,73755
201,30214
285,59464
178,72105
-164,27516
-394,79413
-797,89453
923,9176
980,7434
-464,53293
-728,4733
-394,36096
934,74695
759,03455
-779,83856
76,05799
802,4105
-668,47577
95,772224
-371,65646
986,6516
542,4813
-973,45044
-452,77023
-645,7211
-542,39655
-304,31107
-506,10638
-625,07733
-6,220746
-763,79144
-471,1229
-390,26578
-781,81104
347,2262
145,22392
429,9388
142,24806
-517,5179
81,08976
619,69293
-453,88757
-170,02155
975,20087
867,60956
-195,03746
821,5175
235,37737
442,56927
-479,8365
450,18854
254,33598
-1,1505749
162,62811
570,2237
-85,929375
-707,32104
-971,5963
387,3847
-598,8443
-571,68146
946,8582
496,88394
-822,0221
653,7784
776,5765
-424,97144
-196,77196
-962,2013
-767,44507
245,65172
511,5322
74,85591
446,7644
-93,161896
196,17122
-763,0137
-919,62915
-982,11804
-894,01904
-935,24994
301,1051
695,26355
-963,52954
-635,5666
510,0503
124,32739
710,43427
178,45297
667,1102
-355,5057
29,680954
244,86281
-692,7546
325,20935
259,4092
-333,58258
630,9842
90,06782
-574,76666
825,83417
745,0264
-66,841286
-447,75153
0,93125254
231,27904
194,48416
-630,2409
-549,6339
-656,2137
-239,31961
-388,14877
-689,2992
239,21156
950,8349
-276,07104
-695,167
435,47403
-602,25165
811,1945
284,94498
-416,8171
-704,57806
965,5985
587,15125
-533,1983
-16,020742
-117,96344
853,7598
-97,47989
545,2714
-547,3135
-219,23273
-744,9147
198,27655
343,33954
858,99854
769,5583
31,316845
-814,92395
154,48985
473,62225
-321,4174
-607,51935
-407,72885
-191,73582
-99,733604
-610,1181
300,23877
451,91077
-907,40497
-852,31036
236,48987
607,5552
260,46106
944,625
495,92267
455,528
899,6161
-558,1306
-863,6768
464,55783
-394,5165
-846,21326
119,32066
219,85204
-980,8804
948,7656
826,6118
415,83566
-615,5259
221,70154
320,30978
771,4225
751,9111
820,83777
-988,2709
530,84546
931,41284
-967,79095
-156,28767
64,38501
745,944
573,0373
836,6749
315,8998
-531,4612
108,04312
-655,4611
0,40534425
471,15887
199,99034
-614,56305
-775,97723
-568,84424
-485,30862
809,20856
-812,1761
537,87683
258,9332
-130,33751
-764,1815
-300,67227
652,9382
-751,24084
605,28564
-204,82787
-96,62405
-759,9541
-345,86743
413,3461
894,8961
428,53622
-873,44586
-711,58673
-7,615101
-243,2232
305,4242
-678,3753
915,84204
-959,0746
-547,13196
863,8911
364,96658
-652,44226
641,26764
-33,613144
-849,45856
-384,90942
-426,40515
-971,56555
288,4924
-234,74945
-942,39923
-456,28806
576,43
-383,9224
-432,78098
-844,87714
692,65875
864,12
24,28949
209,95695
821,29456
877,94275
-422,05243
-66,59182
-511,10028
559,5358
-967,1081
816,0632
270,66565
-725,7757
1,1724184
760,28674
-937,45087
-239,57994
-250,87547
-953,25165
-234,586
61,433678
633,1091
282,73267
-533,6725
576,8709
468,31552
-334,2741
-661,9369
784,08124
-769,31976
127,04178
590,1629
-751,26917
417,59097
-125,705414
6,6178336
-335,6228
-612,4264
-235,28342
275,12073
-39,42881
-66,578026
285,7029
-723,81256
-821,18427
483,0437
-592,71783
974,84546
753,0827
-639,3856
627,84357
-377,4502
-42,11441
-923,7538
-140,33226
99,244225
380,94263
549,8111
-848,76495
618,2661
584,6197
140,83208
-122,40697
-875,21857
-627,52386
-49,64405
-104,17711
-0,61618084
84,922714
-428,5824
-400,8099
-668,3936
483,61078
354,4789
-85,653694
-819,72644
382,58304
510,50586
844,1292
-290,80014
50,475224
534,4106
-129,72801
186,92397
40,177383
-243,37814
-41,219475
-943,3891
-626,53107
-99,878204
-408,05804
662,191
557,5226
-615,48364
600,4253
682,3401
355,84018
132,15326
-450,5939
-689,27734
-751,7874
-752,50653
180,63899
498,45602
864,8727
544,46014
753,52
539,6603
-263,66666
-268,36383
-265,3867
341,99677
-783,9541
-427,3253
-531,27716
379,24576
-418,11188
-231,2333
632,69403
272,43607
-371,716
-566,4883
502,7182
-154,72107
847,423
663,04193
-346,84506
-548,5947
975,47546
-41,75953
-643,6986
-613,8225
-632,73663
-243,10114
-644,9856
-370,2869
163,40614
659,34674
455,93396
488,432
887,14954
99,0413
325,87784
837,3856
733,7378
-183,3751
815,1076
-373,38882
-767,239
555,0313
-868,77216
-78,23538
823,2662
-766,33496
-764,664
-790,5813
-868,5518
-368,81787
409,13507
-313,87048
540,73157
-163,48242
-200,31528
999,7502
93,077934
872,6478
935,8379
-744,1239
246,86472
-265,71655
-976,8479
-133,60065
-883,2493
219,53433
137,60864
564,97974
625,04895
95,636696
-556,8344
-139,00961
691,5854
925,3085
-311,85437
-990,8001
340,19342
851,0285
-494,38876
-185,81125
629,48584
348,4639
177,15482
-738,0142
902,28815
486,75717
137,88953
164,08421
-575,63104
842,4644
218,93855
-565,52747
-91,49779
661,41284
108,82981
-491,76758
543,11346
-564,19617
990,07416
-780,1234
-794,0366
464,73853
-138,0972
263,33478
-33,9848
864,1199
-246,48796
-88,007904
417,55728
693,40955
-216,98218
-506,28558
12,032747
106,91279
-841,8249
183,20897
-2,4412289
47,673042
133,93275
-849,007
254,30183
-418,72116
894,2609
-846,27905
-174,10248
-611,97015
46,78199
528,2694
493,3909
-675,61865
-184,67958
107,002594
-646,2378
-739,7323
-77,22575
234,13039
244,02284
-947,4763
766,73615
922,75745
-419,01752
-852,0221
575,84143
813,16174
993,0334
-990,4802
-293,3729
884,5632
572,07837
-767,77765
-512,28375
-598,3612
-217,81314
791,76465
-375,21506
-782,0881
205,48665
-525,3578
-880,80597
661,6829
-970,9379
-821,0901
7,9959946
663,8551
690,0027
692,9725
-865,16895
-943,69604
-597,1137
490,4121
124,74816
-698,4844
826,67267
199,30493
-441,12207
48,516563
-858,9267
133,98462
8,323331
-943,5775
447,88998
-531,421
468,62415
993,16205
-271,07068
95,68243
773,3502
-845,8781
393,36926
-317,60214
-691,3208
595,9836
534,0181
958,5341
-497,87546
853,1745
-49,65345
-823,01996
-176,16075
918,9744
-819,36646
-42,890606
-253,86472
188,06578
-348,2094
-648,08105
-584,9945
-118,58559
860,9003
-946,7312
-8,117029
-395,62558
-976,4491
-835,4382
743,8346
-58,23923
-297,82364
990,4353
248,08537
-815,7687
-136,543
-538,4367
553,359
52,687096
-608,6327
384,54074
123,762856
-725,5985
877,2709
-449,06955
571,4767
30,918484
794,46796
-984,4785
-46,06343
305,5273
-856,2166
378,4279
-387,72937
16,608955
703,0686
-824,89075
-42,742554
655,2736
-768,3582
112,51725
-182,32788
-156,59447
-522,2563
885,44293
969,0124
-186,67554
-316,15024
-186,40984
798,3663
-139,18584
-982,65314
887,9129
449,03043
611,9643
-350,23984
714,6755
200,73584
31,695211
628,31854
-396,56723
356,55765
170,92809
-808,99536
367,71985
-977,69476
668,0778
884,64386
-15,956141
-234,79819
-10,240811
725,8442
401,3243
-674,8059
-326,6749
127,912964
-996,2076
841,13916
533,98566
141,41797
907,1707
-407,5787
104,32803
704,0192
60,0579
396,08255
445,34692
-772,69617
375,3659
194,1242
508,6579
624,973
-468,46146
-149,08154
727,42676
-407,1528
-537,5934
978,6639
174,67331
701,98016
-957,37445
966,9312
-330,04688
-615,40906
-186,38246
-868,3715
-890,00543
-207,273
692,8237
716,50244
-852,077
407,3623
470,02234
-443,3147
-113,53395
402,95187
780,9801
861,90015
-508,4366
88,43353
-709,8346
58,99806
-446,52826
132,87076
960,8252
806,67145
425,0859
-657,29974
293,7481
-84,912704
37,82035
-619,0745
-796,53284
-255,44795
-731,517
314,48294
-625,29407
135,00587
315,42548
71,44486
720,56213
722,6795
728,28125
-682,47614
-641,1634
-192,88565
-262,96786
-33,67577
-797,12036
-68,9259
850,5775
-72,0858
-360,65964
603,5886
-212,67798
-488,79398
252,76431
-853,44135
486,4182
-838,2805
232,48709
-73,80149
-861,3623
-309,4931
842,37537
237,06868
-132,10912
519,8897
655,04407
112,312935
-948,30084
154,80252
-269,38846
-67,650024
-74,68859
-809,2917
137,26874
-682,2467
-708,30035
975,87445
359,3356
372,82382
979,99146
-674,07434
-903,8981
-198,21951
637,9222
-568,9135
-833,3694
167,69685
-708,09283
-333,31378
-52,046097
-666,8343
-456,71338
-733,1707
14,51057
269,05478
754,8937
-504,42917
-418,69882
286,7776
152,37503
-320,1571
-827,1813
344,90625
-43,52485
-993,3184
-31,994993
-746,7697
944,2988
111,28645
333,5116
-897,57916
791,025
-44,448566
242,03928
926,7026
923,82825
-69,83569
-2,4453819
443,60995
50,022552
-442,20047
-553,80963
-295,68872
-580,54584
851,888
-453,00568
-415,4594
48,88815
462,37726
-792,1954
251,39955
-150,1018
-901,76355
675,3476
75,034874
354,56943
474,14935
2,2663634
744,084
925,65027
-502,42603
74,43332
231,13396
-250,7923
212,84233
354,03998
746,1596
-127,855835
266,8848
-962,3
-605,1095
-28,639282
-73,19989
761,52167
193,60504
289,13364
-744,24677
349,07498
-657,98785
-669,0652
785,4179
-528,15204
345,78238
-152,00493
-212,50755
866,4978
-373,58673
-418,52924
-363,61975
833,8843
812,84534
711,7473
-547,3954
192,25523
260,9166
829,9125
121,883644
910,4426
-304,15793
-770,5093
-774,23065
-851,79913
774,5171
564,7279
885,4642
-393,93097
715,5509
-616,69507
976,34393
-860,35486
479,84595
219,84193
841,3448
-522,14496
-139,038
622,2743
374,23795
523,9393
598,49585
-877,0189
-901,57104
-12,747598
-47,367527
-794,8296
330,38907
-754,4645
377,73804
916,8679
-725,09406
368,0252
-308,30124
-202,614
605,63007
880,5146
-636,6259
-228,49696
680,0914
890,50793
-860,12885
65,385605
-284,63043
-49,24
-452,45496
694,047
886,5691
48,70894
691,42236
-319,57693
259,0797
991,4528
305,8688
168,59114
156,02835
-486,1377
-248,45042
-756,88824
-331,81552
61,821712
809,37524
-215,85316
-11,252823
-29,095665
207,59695
628,85596
750,8698
-962,3178
848,9314
764,3463
808,82263
177,39146
-941,88525
-461,1423
