625,04895
625,0714
625,11145
625,1267
625,14105
625,14124
625,17285
625,19617
625,2395
625,2816
625,2991
625,3069
625,3218
625,3669
625,40765
625,4133
625,43207
625,5023
625,5349
625,5447
625,6495
625,69635
625,7051
625,7111
625,7217
625,7629
625,76324
625,7926
625,8125
625,8292
625,84985
625,88165
625,9106
625,91315
625,9463
625,95264
625,95996
626,11194
626,12946
626,1491
626,15955
626,22345
626,2249
626,2625
626,2651
626,39056
626,41046
626,4209
626,4398
626,4691
626,58746
626,665
626,6745
626,7467
626,7666
626,8286
626,837
626,8437
626,91016
626,93384
626,9967
626,9996
627,0162
627,0171
627,0354
627,0538
627,0585
627,0921
627,10846
627,1236
627,13495
627,143
627,175
627,2284
627,2687
627,2912
627,31006
627,3423
627,36456
627,37836
627,44525
627,624
627,64136
627,6502
627,69794
627,7276
627,74664
627,7899
627,81775
627,82404
627,8401
627,84357
627,9426
627,9467
628,03357
628,0347
628,0645
628,065
628,08496
628,10565
628,1159
628,1422
628,1532
628,19385
628,2605
628,31854
628,3513
628,4018
628,43964
628,478
628,48114
628,4932
628,5273
628,53687
628,54785
628,5554
628,5569
628,6244
628,63184
628,6536
628,7023
628,7136
628,7256
628,74023
628,7737
628,85175
628,8554
628,85596
628,88245
628,9155
628,92896
628,94135
628,96423
628,99927
629,1019
629,16205
629,17426
629,1983
629,20667
629,2428
629,24927
629,2559
629,3111
629,3519
629,41583
629,48584
629,4975
629,5824
629,5841
629,6811
629,69116
629,7023
629,7288
629,7681
629,8407
629,94244
629,9825
629,98346
630,0084
630,109
630,1185
630,1715
630,1741
630,17847
630,18774
630,1895
630,2046
630,31683
630,4263
630,4486
630,4568
630,48883
630,515
630,5726
630,6358
630,6899
630,6906
630,75934
630,8224
630,83295
630,836
630,8404
630,8541
630,89453
630,92303
630,93085
630,9842
630,9966
631,0009
631,0382
631,0884
631,30176
631,33484
631,34357
631,3792
631,41473
631,53986
631,5799
631,6119
631,6177
631,63196
631,7067
631,724
631,7759
631,79626
631,84973
631,8643
631,8759
631,9246
631,9398
631,94794
632,0846
632,1425
632,2667
632,32623
632,34735
632,3884
632,42303
632,4483
632,5042
632,5651
632,5818
632,5865
632,6124
632,67523
632,69403
632,7057
632,78986
632,8353
632,84924
632,87744
632,89874
632,9063
632,9336
633,0663
633,0686
633,1091
633,11285
633,14246
633,1867
633,2631
633,33276
633,3382
633,3448
633,3754
633,45874
633,4905
633,62415
633,7041
633,7759
633,77637
633,8375
633,84937
633,8752
633,95746
633,9622
633,997
633,9974
634,06573
634,22986
634,2725
634,27606
634,2928
634,2962
634,3036
634,3408
634,3435
634,3463
634,3736
634,38855
634,4497
634,50964
634,549
634,63354
634,6406
634,70825
634,94244
635,1533
635,24854
635,3308
635,4529
635,45526
635,4701
635,48926
635,5051
635,5773
635,6262
635,67267
635,7359
635,7746
635,81165
635,81757
635,8344
635,9043
635,92584
635,9338
635,94354
635,9459
636,0099
636,0113
636,0298
636,0307
636,0477
636,1397
636,1677
636,16895
636,17267
636,2404
636,2481
636,2786
636,4909
636,5122
636,559
636,584
636,6297
636,6346
636,6348
636,6471
636,68384
636,712
636,7189
636,7671
636,82996
636,83875
636,852
636,8572
636,88947
636,8988
636,9101
636,9474
636,9605
636,9847
637,00757
637,0436
637,0658
637,24194
637,2963
637,3403
637,3462
637,3566
637,37695
637,4725
637,55084
637,57477
637,58234
637,61475
637,66144
637,7303
637,74
637,7628
637,7786
637,83356
637,9222
637,93646
637,9871
638,04877
638,0783
638,11615
638,23413
638,3416
638,39374
638,4068
638,4415
638,53394
638,5799
638,6966
638,6967
638,78094
638,8318
638,83685
638,8627
638,9548
639,03845
639,07263
639,1111
639,12933
639,1697
639,2138
639,2713
639,28046
639,2908
639,3043
639,30634
639,30695
639,3453
639,5051
639,5098
639,5307
639,5439
639,56464
639,6054
639,65094
639,6724
639,73016
639,7312
639,733
639,7755
639,7991
639,8287
639,8532
639,85785
639,9126
639,9613
639,9664
639,9785
640,0378
640,063
640,11865
640,1256
640,12616
640,1869
640,2163
640,2307
640,2533
640,2812
640,40344
640,4291
640,45416
640,4663
640,48663
640,58826
640,6174
640,63916
640,65027
640,6785
640,6849
640,819
640,8853
640,9415
640,94653
640,9556
641,0034
641,0212
641,07294
641,13446
641,1493
641,16437
641,176
641,20056
641,2158
641,2273
641,232
641,24664
641,2619
641,26764
641,29034
641,3982
641,45575
641,4582
641,4988
641,5145
641,52606
641,59143
641,6181
641,75574
641,8162
641,81885
641,85876
641,92834
642,0127
642,01587
642,0784
642,14996
642,1565
642,2075
642,2111
642,2536
642,2702
642,2704
642,4606
642,4772
642,4792
642,5289
642,7479
642,7819
642,79645
642,7998
642,80975
642,8159
642,8422
642,91345
642,9184
643,0206
643,1221
643,14417
643,24915
643,2671
643,3756
643,4005
643,44806
643,44995
643,46606
643,4949
643,51526
643,5554
643,58954
643,61664
643,6601
643,66174
643,6778
643,6844
643,6976
643,8182
643,9141
643,9519
644,0306
644,0605
644,0912
644,1047
644,1152
644,14075
644,1845
644,24493
644,2503
644,27673
644,331
644,34546
644,376
644,48096
644,52673
644,73236
644,86127
644,8929
644,96423
644,9883
645,10254
645,1323
645,1527
645,1832
645,25146
645,3431
645,36597
645,39777
645,4683
645,52734
645,5803
645,6289
645,67786
645,70624
645,80304
645,8288
645,82916
645,9675
645,97894
645,9802
646,1305
646,1702
646,2007
646,2044
646,2488
646,2696
646,3031
646,4117
646,4229
646,4245
646,4567
646,4587
646,4723
646,48737
646,5001
646,5578
646,55963
646,6055
646,6218
646,6497
646,69086
646,72394
646,75287
646,79224
646,8731
646,8798
646,8975
646,8991
646,9214
646,9497
647,02686
647,0294
647,0324
647,05347
647,1767
647,30316
647,30927
647,3386
647,33966
647,3482
647,4016
647,4336
647,5054
647,5832
647,62915
647,67957
647,71844
647,7598
647,80444
647,8468
647,86346
647,9097
647,93353
648,0225
648,0237
648,1642
648,173
648,1875
648,19037
648,19116
648,22345
648,27484
648,53424
648,68774
648,705
648,74115
648,8055
648,8109
648,89966
648,99915
649,05646
649,1351
649,1595
649,17834
649,1798
649,27936
649,3066
649,4064
649,4493
649,4962
649,71716
649,7529
649,8437
649,86725
649,894
649,93054
649,9397
649,98267
649,992
650,0117
650,08887
650,1105
650,1337
650,1498
650,16833
650,16876
650,2169
650,23865
650,24963
650,25964
650,2713
650,28613
650,29974
650,3794
650,40283
650,41406
650,4443
650,598
650,632
650,67
650,6731
650,77997
650,83307
650,87256
650,9402
650,9967
651,02594
651,2508
651,2855
651,363
651,421
651,4503
651,4607
651,50146
651,51276
651,5812
651,7837
651,79926
651,85754
651,979
652,11035
652,14734
652,15924
652,1659
652,1701
652,18506
652,3089
652,3762
652,38055
652,48126
652,51654
652,53156
652,5367
652,6302
652,6713
652,69293
652,69946
652,8008
652,892
652,9113
652,9382
653,0069
653,04395
653,1585
653,2616
653,2871
653,2891
653,3288
653,36597
653,3716
653,3966
653,45575
653,4667
653,489
653,5111
653,64417
653,7784
653,8016
653,8025
653,8951
653,9011
653,9109
653,91595
653,97876
654,0045
654,0457
654,07007
654,0796
654,10034
654,1011
654,247
654,2658
654,28894
654,3064
654,31024
654,34344
654,3825
654,4428
654,5791
654,5936
654,7009
654,7316
654,8194
654,8771
654,95166
654,97253
655,00836
655,04407
655,0595
655,064
655,076
655,14716
655,2533
655,27185
655,2736
655,36664
655,4023
655,51306
655,5267
655,54736
655,6226
655,62274
655,6492
655,7179
655,7449
655,77484
655,791
655,9383
655,9479
655,97595
655,97797
655,9786
656,00183
656,01953
656,05023
656,1124
656,121
656,1796
656,1923
656,3276
656,40564
656,4755
656,5197
656,62427
656,62604
656,6948
656,696
656,7052
656,70886
656,7277
656,73114
656,867
656,93414
656,93713
656,94104
657,0102
657,1247
657,14233
657,15607
657,2229
657,22314
657,2405
657,2798
657,28204
657,2958
657,3213
657,3261
657,43365
657,4951
657,50183
657,50256
657,58704
657,62994
657,6665
657,866
657,8939
657,8948
657,913
657,9365
657,99927
658,00653
658,02014
658,04877
658,07434
658,0991
658,1269
658,1276
658,1626
658,2147
658,2361
658,24194
658,30505
658,31055
658,31384
658,32294
658,32404
658,50195
658,524
658,54193
658,5819
658,604
658,6107
658,6134
658,67706
658,71704
658,76013
658,8297
658,8911
658,8934
658,929
659,02
659,0262
659,0396
659,0573
659,0778
659,16473
659,19073
659,2051
659,2108
659,2562
659,30225
659,34674
659,38794
659,4203
659,4217
659,4259
659,4339
659,48
659,53094
659,6439
659,66876
659,70605
659,78094
659,8419
659,862
659,8694
659,8924
659,9039
659,9078
659,9446
660,0394
660,0576
660,0747
660,1088
660,2339
660,28314
660,4634
660,46533
660,4804
660,4973
660,5187
660,5347
660,60297
660,63446
660,7003
660,75977
660,93494
660,939
660,993
661,016
661,0546
661,07733
661,1743
661,1827
661,2191
661,26135
661,2624
661,275
661,28326
661,29285
661,3163
661,32794
661,32837
661,3701
661,3873
661,41284
661,5171
661,5482
661,58777
661,60864
661,6546
661,6829
661,82556
661,8707
661,8787
661,96375
661,97504
661,98425
662,1072
662,1306
662,13544
662,191
662,2325
662,2691
662,2742
662,45624
662,47723
662,6389
662,917
662,9287
662,93365
662,97406
663,03577
663,04193
663,0478
663,09656
663,10376
663,1471
663,16364
663,20636
663,2111
663,26276
663,337
663,3376
663,3861
663,3861
663,43066
663,43976
663,4974
663,5291
663,5618
663,5841
663,5949
663,6373
663,6918
663,7162
663,7646
663,7956
663,7986
663,8359
663,8373
663,84015
663,8551
663,90234
663,9623
663,97125
664,02454
664,0382
664,0531
664,1369
664,18036
664,1883
664,2437
664,42377
664,45154
664,49976
664,675
664,7015
664,73486
664,77325
664,79974
664,8403
664,8451
664,8768
664,9385
664,9953
665,0492
665,0503
665,06586
665,11334
665,18463
665,1894
665,2523
665,2772
665,2993
665,3159
665,3444
665,36615
665,4385
665,45184
665,45746
665,4577
665,5457
665,58
665,6368
665,73206
665,80927
665,87616
665,9231
665,9324
665,93854
665,97974
666,039
666,0788
666,12103
666,218
666,2272
666,2288
666,24994
666,3005
666,3145
666,41705
666,4354
666,44104
666,472
666,5411
666,62054
666,6314
666,64685
666,6993
666,74194
666,7453
666,8155
666,8331
666,8629
666,87
666,87384
666,9112
666,93774
667,00824
667,0495
667,0673
667,08234
667,1102
667,159
667,1794
667,18066
667,3696
667,3835
667,3876
667,4092
667,4137
667,4634
667,5152
667,5896
667,60645
667,6548
667,66425
667,67114
667,6963
667,73663
667,7392
667,8285
667,85474
667,88226
667,88684
667,9263
668,0024
668,0112
668,0778
668,07983
668,08716
668,1414
668,168
668,17944
668,21265
668,2154
668,27435
668,2861
668,2887
668,30273
668,31384
668,35406
668,38525
668,4168
668,4483
668,512
668,53754
668,5471
668,5572
668,63104
668,65186
668,67706
668,6812
668,73285
668,8675
668,9509
669,0145
669,18604
669,44525
669,47876
669,5178
669,52435
669,56964
669,57275
669,63513
669,6487
669,71735
669,874
669,88586
669,9109
669,9577
669,96826
669,991
669,99646
670,0229
670,0405
670,05383
670,3027
670,3223
670,40234
670,4174
670,42267
670,4741
670,5049
670,5305
670,5486
670,73254
670,76935
670,77606
670,8128
670,9139
670,9223
670,93134
670,9636
671,0488
671,0766
671,0998
671,1027
671,1487
671,24286
671,26874
671,3376
671,3514
671,3655
671,36896
671,40704
671,4342
671,43787
671,4417
671,44354
671,4714
671,63245
671,6848
671,69867
671,7018
671,8525
671,97845
672,025
672,0264
672,1056
672,12616
672,16394
672,17896
672,27185
672,30493
672,3427
672,3697
672,3777
672,413
672,42773
672,44165
672,5462
672,67236
672,70776
672,8535
672,8866
672,9858
673,04663
673,18024
673,2701
673,28455
673,31525
673,34875
673,59595
673,6139
673,7087
673,78595
673,7973
673,8646
673,9005
673,90295
673,9065
673,9477
674,0985
674,1058
674,1065
674,238
674,28284
674,2906
674,3287
674,3578
674,36847
674,4736
674,4883
674,55334
674,564
674,5789
674,61523
674,69006
674,72876
674,7449
674,8065
674,81165
674,81555
674,86053
674,88794
675,016
675,10944
675,1214
675,14246
675,1596
675,1775
675,20886
675,28687
675,3476
675,3683
675,39386
675,45
675,45135
675,46625
675,5065
675,53687
675,5385
675,5918
675,5924
675,61365
675,6176
675,6376
675,6481
675,7718
675,8042
675,83093
675,99554
676,0108
676,0907
676,1227
676,1572
676,2655
676,348
676,49756
676,50354
676,5496
676,61304
676,6132
676,6427
676,64465
676,66797
676,76385
676,803
676,8201
676,8265
676,8344
676,83466
676,85394
676,8864
676,99615
676,99756
676,9995
677,0124
677,1827
677,20374
677,2102
677,21893
677,2192
677,2393
677,3021
677,3117
677,3127
677,394
677,395
677,433
677,5029
677,54626
677,6123
677,64075
677,65356
677,6796
677,68695
677,6942
677,7557
677,798
677,9041
677,9194
678,0721
678,14923
678,26117
678,28436
678,52045
678,5623
678,67706
678,6903
678,7498
678,76697
678,80664
678,9489
678,9586
678,99945
679,0546
679,0715
679,08606
679,1413
679,18317
679,3159
679,331
679,3703
679,43604
679,5031
679,51355
679,5752
679,7251
679,7947
679,84155
679,9075
679,90845
679,9087
680,01337
680,0324
680,0354
680,06024
680,0696
680,0914
680,0972
680,10706
680,11926
680,12616
680,1587
680,1641
680,3848
680,42175
680,44385
680,5254
680,5691
680,5906
680,6498
680,69775
680,7105
680,72064
680,7784
680,8452
680,8571
680,88025
680,9148
680,94934
681,022
681,0393
681,04474
681,0707
681,08685
681,17645
681,32214
681,44775
681,45496
681,4726
681,5468
681,6195
681,6859
681,76025
681,783
681,8163
681,83264
681,8776
681,8895
681,9165
681,99426
682,0343
682,05054
682,18945
682,2496
682,3401
682,3479
682,38885
682,46515
682,5375
682,54803
682,5927
682,66144
682,8165
682,8387
682,89996
682,93414
682,9496
682,9809
683,0452
683,0979
683,1153
683,13257
683,30457
683,35614
683,376
683,4238
683,44666
683,5159
683,5251
683,5947
683,6454
683,7523
683,79
683,7921
683,9026
683,9211
683,9232
683,99677
684,03687
684,0509
684,17804
684,2964
684,2981
684,3303
684,3651
684,4965
684,4993
684,5443
684,54565
684,73785
684,74
684,76825
684,77765
684,78217
684,81934
684,8786
684,88403
684,92883
684,9306
684,9559
684,9827
684,9878
685,0137
685,05206
685,0838
685,12915
685,1798
685,1905
685,2183
685,2444
685,2745
685,3595
685,3805
685,44366
685,49536
685,54315
685,5847
685,6054
685,6852
685,7924
685,8197
685,8731
685,8928
685,959
685,9727
685,9838
686,02563
686,0804
686,0834
686,15894
686,16174
686,2198
686,2366
686,2527
686,2912
686,3651
686,4083
686,41437
686,50635
686,50653
686,5207
686,55145
686,5707
686,66974
686,6745
686,68964
686,70166
686,8228
686,8707
686,8963
686,94617
686,9787
686,99146
687,0629
687,1074
687,1469
687,18994
687,2726
687,3771
687,4333
687,4426
687,46313
687,4932
687,4956
687,52185
687,5234
687,54944
687,5699
687,62823
687,6341
687,6701
687,7627
687,89386
687,9762
687,98486
688,02264
688,0512
688,05475
688,0657
688,07654
688,0803
688,1017
688,1233
688,12396
688,12775
688,18665
688,211
688,23987
688,265
688,27966
688,29376
688,3786
688,3828
688,4277
688,45526
688,5064
688,53064
688,5716
688,6235
688,6415
688,66455
688,67633
688,68774
688,75085
688,8
688,8798
688,9227
688,9346
689,1074
689,32855
689,4022
689,4515
689,4858
689,4889
689,4926
689,527
689,5897
689,68555
689,8095
689,9779
690,0027
690,0139
690,0173
690,01776
690,02344
690,0696
690,0982
690,10675
690,1168
690,21533
690,2373
690,23816
690,2578
690,26196
690,2901
690,3192
690,48834
690,535
690,55
690,71136
690,7285
690,732
690,73346
690,74603
690,75824
690,77155
690,837
690,83905
690,84204
690,8502
690,8769
690,91724
690,99066
691,0617
691,07117
691,07697
691,1061
691,2831
691,3223
691,3534
691,41956
691,42236
691,4407
691,45825
691,49115
691,53406
691,5804
691,5854
691,65295
691,71185
691,71643
691,87085
691,8979
691,9346
692,0713
692,1069
692,1479
692,2218
692,2411
692,35944
692,4058
692,49994
692,5147
692,5301
692,65875
692,6959
692,697
692,71783
692,7563
692,7754
692,78217
692,79205
692,8008
692,8237
692,84515
692,95917
692,9725
693,01086
693,0375
693,04034
693,08777
693,15137
693,1959
693,2659
693,28906
693,31067
693,40955
693,44806
693,45276
693,4852
693,48615
693,5216
693,5264
693,66846
693,7238
693,7669
693,7678
693,8595
693,87384
693,9457
693,95685
693,99207
693,9969
693,99786
694,00885
694,047
694,10846
694,2232
694,234
694,3492
694,352
694,38763
694,41547
694,42004
694,47736
694,568
694,6166
694,62286
694,6475
694,687
694,7955
694,8681
694,8743
694,88446
694,89
695,0114
695,01935
695,0672
695,069
695,08264
695,1642
695,1922
695,20105
695,26355
695,28516
695,3348
695,338
695,3648
695,36615
695,3691
695,4187
695,42194
695,43976
695,5807
695,6285
695,7178
695,72974
695,73596
695,849
695,8759
695,9136
695,9705
696,0024
696,02075
696,04956
696,1441
696,22144
696,50977
696,51263
696,5179
696,57904
696,58716
696,59875
696,6692
696,6708
696,7393
696,753
696,8201
696,8612
696,90894
696,9247
696,962
697,025
697,062
697,27484
697,2954
697,33105
697,4217
697,4539
697,45935
697,58636
697,60406
697,60535
697,8615
698,01373
698,0871
698,13293
698,1834
698,2275
698,24774
698,32227
698,3692
698,3809
698,39795
698,40546
698,4201
698,48126
698,48206
698,4917
698,49585
698,5134
698,564
698,60834
698,63025
698,6306
698,6389
698,74835
698,76263
699,0348
699,0446
699,0491
699,0671
699,1025
699,222
699,23065
699,26514
699,3613
699,367
699,5093
699,5519
699,616
699,6186
699,68665
699,6869
699,7165
699,7299
699,74304
699,7441
699,759
699,77454
699,7881
700,0179
700,03925
700,0509
700,05896
700,0948
700,0992
700,10333
700,1061
700,10706
700,20306
700,2058
700,239
700,30347
700,3153
700,39154
700,4551
700,4556
700,4582
700,54694
700,572
700,57306
700,625
700,66754
700,687
700,73303
700,73444
700,7559
700,90924
700,9107
701,03534
701,0451
701,1225
701,1552
701,17865
701,2566
701,30225
701,31335
701,37714
701,41766
701,5106
701,5171
701,5274
701,57745
701,58734
701,6646
701,69965
701,72906
701,8313
701,84076
701,84503
701,9236
701,958
701,98016
702,0286
702,03094
702,04724
702,08704
702,0958
702,1162
702,12714
702,1604
702,1652
702,30884
702,4025
702,4084
702,441
702,45197
702,4536
702,533
702,6171
702,63446
702,70233
702,7111
702,7349
702,74646
702,9164
702,9718
703,02893
703,0686
703,1601
703,2222
703,23987
703,25073
703,2839
703,2908
703,31067
703,39526
703,4014
703,4689
703,49304
703,5369
703,5867
703,59955
703,61676
703,63885
703,66016
703,80316
703,8088
703,823
703,8276
703,8633
703,881
703,9158
703,93567
704,0192
704,031
704,04913
704,0688
704,07556
704,0943
704,1654
704,20294
704,2203
704,2733
704,275
704,2964
704,3383
704,39435
704,4885
704,5026
704,5668
704,571
704,6413
704,6549
704,8081
704,85944
704,9845
704,9855
705,07294
705,1224
705,15063
705,19403
705,2832
705,31555
705,326
705,36206
705,39386
705,3991
705,4681
705,49304
705,5213
705,55615
705,6423
705,7227
705,78265
705,79376
705,80206
705,8168
705,9848
705,9865
706,0242
706,0396
706,058
706,0654
706,07886
706,0804
706,17377
706,22864
706,23596
706,248
706,2693
706,28375
706,3894
706,39905
706,49896
706,5079
706,5162
706,541
706,54504
706,5607
706,6406
706,7063
706,7105
706,7522
706,77527
706,9984
707,0473
707,2849
707,32886
707,3331
707,3518
707,3884
707,4142
707,4677
707,4762
707,51526
707,6054
707,60956
707,64856
707,6996
707,84753
707,8763
707,8898
707,8928
707,89557
707,90485
707,92365
708,0391
708,0528
708,0538
708,1888
708,20447
708,2473
708,2584
708,28076
